,sizer,sizec,goea_nsig,goea_bestp
3728,173,4,2,0.004320765853686096
3729,180,4,1,0.0001890816791180419
3730,164,4,2,6.607225106985154e-06
3731,163,4,2,0.0020944163838249015
3732,164,4,0,0.07277777688716229
3733,170,4,1,8.377229876214969e-05
3734,241,3,3,0.005046007242712985
3735,182,4,1,0.042059889972554484
3736,170,4,1,0.0034966251715864774
3737,171,4,2,0.0030990657233167097
3738,173,4,0,1.0
3739,177,4,2,0.03107208652037924
3740,241,3,2,0.002043359224715711
3741,169,4,1,0.0032550599228790417
3742,164,4,0,0.07277777688716229
3743,170,4,1,0.0199558971459224
3744,183,4,1,0.008472411992992658
3745,218,3,2,1.2875831775899536e-05
3746,182,4,1,0.0079374707985766
3747,157,4,1,0.04681076765587848
3748,166,4,1,0.00041078063686440677
3749,218,3,3,0.00048359296353138887
3750,166,4,0,0.6546841457233318
3751,162,4,1,0.011684308818850445
3752,225,3,2,0.010390839658165006
3753,164,4,0,0.35992273788403706
3754,232,3,1,0.0011882652262705557
3755,211,3,0,0.061508492387650986
3756,158,4,0,0.7060656410186721
3757,162,4,0,0.11171469009045344
3758,166,4,0,1.0
3759,165,4,0,0.0772398540924122
3760,209,3,1,0.03775342130469902
3761,161,4,0,0.49693918461390907
3762,157,4,0,1.0
3763,212,3,1,0.002883017278694263
3764,163,4,0,0.3177544434162174
3765,154,4,1,0.011404687981446341
3766,154,4,1,0.0015952499084126162
3767,156,4,1,0.006704712465920411
3768,211,3,0,0.6672774519645005
3769,154,4,0,1.0
3770,155,4,0,1.0
3771,207,3,1,0.012242377872646926
3772,172,4,0,0.06137730558517624
3773,200,3,1,0.0043226936965388
3774,201,3,0,0.06396048108345254
3775,206,3,1,0.006006204621097151
3776,211,3,0,0.14846860927533326
3777,165,4,0,0.5436761193568284
3778,172,4,0,0.5503831917671937
3779,164,4,0,0.1596669749244695
3780,161,4,0,0.24846959230695453
3781,165,4,0,1.0
3782,157,4,0,0.6437498509263575
3783,223,3,2,0.0056982319230535605
3784,176,4,0,0.08307069074397182
3785,173,4,1,0.012162333404789828
3786,165,4,1,0.01349743578534482
3787,171,4,0,0.27346079754664177
3788,159,4,1,0.004519925296685681
3789,230,3,0,0.138072433903158
3790,173,4,0,0.49731729140242525
3791,167,4,0,0.2919912531967648
3792,174,4,0,1.0
3793,171,4,0,0.5417130835386893
3794,223,3,3,0.01704394154243471
3795,183,4,0,0.11483599217761434
3796,167,4,0,0.6097030219809305
3797,160,4,1,0.03291239334009599
3798,212,3,0,0.06707822756694802
3799,165,4,0,0.9245112707167003
3800,219,3,0,0.37883355164783783
3801,155,4,0,1.0
3802,204,3,1,0.00865187692788608
3803,219,3,2,0.0028348159959703492
3804,173,4,1,0.0007096351814986291
3805,161,4,1,0.0017999922872474214
3806,159,4,0,0.05323512756848861
3807,160,4,0,1.0
3808,160,4,1,0.010167546456677265
3809,224,3,1,0.00012480762029951287
3810,167,4,1,0.0004449168804957569
3811,156,4,1,0.043861104228886776
3812,168,4,1,0.017509386396665848
3813,171,4,1,0.000608738356400103
3814,212,3,4,8.047865374857327e-06
3815,177,4,2,0.005689048277743183
3816,157,4,1,0.04681076765587848
3817,160,4,1,0.0016672188078450244
3818,204,3,3,0.0059483360278616325
3819,159,4,0,1.0
3820,156,4,1,0.043861104228886776
3821,212,3,0,0.20681262392425712
3822,212,3,1,0.0003215844252586939
3823,232,3,2,0.003058905029074116
3824,172,4,1,0.022700181883552432
3825,163,4,0,0.17033150744522962
3826,167,4,0,0.24449314665704988
3827,171,4,2,0.010644476402970322
3828,222,3,2,0.0003357993344102045
3829,184,4,1,0.004522993531748431
3830,171,4,1,0.006241199473869303
3831,164,4,2,0.012016193079359265
3832,219,3,3,0.007540600030789625
3833,167,4,1,0.04781542977520152
3834,162,4,1,0.0030436996236424306
3835,226,3,1,0.01078325051640134
3836,157,4,0,0.6437498509263575
3837,220,3,2,0.0005554923008707844
3838,223,3,1,0.0180374445432003
3839,184,4,0,0.5627660920855255
3840,167,4,0,0.08728949462937333
3841,169,4,0,0.09831018494278135
3842,211,3,0,0.1915810251523521
3843,162,4,0,0.9141248839855767
3844,160,4,0,0.25682655622849815
3845,224,3,0,0.08758101953320163
3846,164,4,0,0.35992273788403706
3847,229,3,2,0.004857699994364928
3848,249,3,3,0.01326803262360079
3849,184,4,0,0.7793784326851397
3850,181,4,0,0.14443971222235916
3851,218,3,2,0.032266936233046654
3852,159,4,0,0.5768330497422286
3853,217,3,1,0.01288122086954096
3854,218,3,0,0.325635309207981
3855,157,4,0,0.36505900880405806
3856,211,3,2,0.011062531395348763
3857,209,3,0,0.3805953858011819
3858,155,3,1,0.020422192888435706
3859,157,3,0,0.11676478966427847
3860,159,3,0,0.49655848309985967
3861,160,3,1,0.010167546456677265
3862,162,3,0,0.3222916613591071
3863,156,3,1,0.043861104228886776
3864,158,3,1,0.049932619437646625
3865,160,3,0,0.7086386999415041
3866,157,3,0,0.0657960562698755
3867,157,3,0,0.36505900880405806
3868,159,3,0,0.7733461182093949
3869,189,3,1,0.00224636057399605
3870,177,3,1,0.0001489970134804676
3871,162,3,1,0.001942195868971544
3872,201,3,3,0.00014638407207920063
3873,158,4,0,0.061111767366942946
3874,158,4,0,0.061111767366942946
3875,163,4,1,0.0020944163838249015
3876,154,4,2,1.999254285144167e-05
3877,185,3,0,0.37434889737787463
3878,203,3,0,0.09250789355410448
3879,160,4,0,0.26349843823078106
3880,165,4,0,0.2347755666837737
3881,156,4,0,0.12132637748860592
3882,155,4,0,1.0
3883,194,3,2,1.7703151755956576e-06
3884,154,4,1,0.0010393538354228592
3885,204,3,3,0.04723071013689179
3886,164,4,2,0.03404243258315345
3887,208,3,2,0.003797376435146789
3888,157,4,2,0.008219337824553776
3889,161,4,1,0.005382306135350978
3890,162,4,0,0.3222916613591071
3891,157,4,1,0.0013200510414648908
3892,187,3,2,0.00032359050731768055
3893,160,4,2,0.004971717909028471
3894,196,3,3,0.0017902913469622183
3895,200,3,1,0.004629987542478419
3896,198,3,1,1.7760880129938164e-05
3897,169,3,2,0.0050101057183765604
3898,162,3,1,0.0014639198480518208
3899,204,3,2,0.005038801646056111
3900,171,4,0,0.2425168226050183
3901,158,4,0,0.46763973209113613
3902,164,4,2,0.04696941346816112
3903,161,4,0,0.07481417030706489
3904,196,3,0,0.39849951502366254
3905,159,4,0,1.0
3906,211,3,0,0.2669109807858002
3907,157,4,0,0.14159518725595227
3908,160,4,0,0.4527760729863918
3909,164,4,0,0.09393882693632225
3910,163,4,0,0.0937351179985911
3911,157,4,0,0.49463721083366863
3912,193,3,1,0.01587941224556571
3913,200,3,0,0.25255521556526256
3914,155,4,0,0.1132173822117562
3915,155,4,0,0.1132173822117562
3916,204,3,3,0.04723071013689179
3917,154,4,1,0.01633613226392641
3918,166,4,0,0.6546841457233318
3919,160,4,0,0.17566562548718737
3920,190,3,0,0.30969385149277373
3921,158,4,0,0.10605728161257896
3922,192,3,2,0.010481311752820452
3923,154,4,0,0.5250770649388077
3924,214,3,2,0.03362471627485738
3925,156,4,1,0.043861104228886776
3926,198,3,0,0.10354700089436812
3927,171,3,2,1.263242595412965e-05
3928,196,3,3,2.7642517858943776e-07
3929,160,4,1,0.010167546456677265
3930,158,4,1,0.00021215788304020826
3931,174,3,2,0.012886511305398363
3932,200,3,1,0.024057541728749018
3933,161,4,0,1.0
3934,184,3,1,7.073371949436047e-07
3935,176,3,1,0.00013746900779482604
3936,202,3,1,0.000944608236876265
3937,176,3,2,1.9682618967078352e-05
3938,163,3,2,6.006481370552153e-06
3939,182,3,1,0.0079374707985766
3940,183,3,1,0.00023878655268723463
3941,200,3,1,2.086335299784661e-05
3942,180,3,2,0.0019437617871587616
3943,187,3,1,0.006293131308044824
3944,173,3,1,1.9723171664528174e-06
3945,191,3,2,0.013252814208979538
3946,188,3,2,0.005830516261109789
3947,176,3,1,0.00013746900779482604
3948,177,3,1,0.03107208652037924
3949,192,3,2,0.009641316109697942
3950,184,3,2,0.009039327359883846
3951,254,3,2,0.04322665955727551
3952,210,4,0,0.1915810251523521
3953,171,5,0,0.5194898439369783
3954,171,5,0,1.0
3955,175,5,0,0.5831326449231975
3956,157,5,0,1.0
3957,162,5,0,0.4359130795253375
3958,196,4,0,0.093008510659721
3959,156,5,0,1.0
3960,163,5,0,0.4077659088976751
3961,154,5,0,1.0
3962,194,4,0,0.7725336400624135
3963,165,5,0,0.3801056905073663
3964,203,4,0,0.2906255440825575
3965,157,5,0,1.0
3966,164,5,0,0.1570609730789561
3967,171,4,2,0.021288952805940644
3968,172,4,0,0.05855496083528478
3969,184,4,0,1.0
3970,186,4,1,0.03245019861044844
3971,287,3,1,0.012747337222365226
3972,216,4,0,0.23593568924806008
3973,167,5,0,1.0
3974,177,5,0,0.5851912336058623
3975,155,5,0,0.08649923897396057
3976,167,5,0,1.0
3977,164,5,0,0.514932843828215
3978,222,4,0,0.11524870974508471
3979,183,5,0,0.5465486670698816
3980,157,5,0,0.8637444273698811
3981,164,5,2,0.017021216291576723
3982,169,5,0,1.0
3983,168,5,0,0.6532576230388003
3984,228,4,0,0.24621832008794553
3985,167,5,0,0.4275382646603105
3986,170,5,0,0.051442772761000725
3987,178,5,0,1.0
3988,184,5,0,0.3965861076268413
3989,193,4,0,0.16758016184362753
3990,164,5,1,0.03404243258315345
3991,198,4,3,0.0033154454479931597
3992,156,5,0,0.4141117410366654
3993,156,5,1,0.019012999630849705
3994,209,4,0,0.5488260002997198
3995,163,5,0,1.0
3996,209,4,0,0.2744130001498599
3997,274,3,5,3.053801091122117e-06
3998,204,4,3,0.0010285787189054684
3999,167,5,2,0.0028163242282085612
4000,156,5,0,0.4141117410366654
4001,156,5,2,0.0035960676725728343
4002,214,4,2,6.106203453063405e-05
4003,154,5,0,0.08072306134861418
4004,170,5,1,0.0199558971459224
4005,169,5,2,0.000521018698586006
4006,177,4,2,2.874791954997725e-06
4007,184,4,2,0.00021227418934610898
4008,203,4,0,0.13459041255534662
4009,156,5,2,0.043861104228886776
4010,196,4,2,1.5089315193697928e-05
4011,288,3,4,0.0005802376082783556
4012,224,4,2,0.0020600107028776586
4013,159,5,1,0.009476894835296115
4014,166,5,1,0.007928880281622195
4015,173,5,0,0.27336301229967436
4016,176,5,2,0.003293455994891488
4017,190,4,2,0.0024042516493847817
4018,166,5,2,0.007928880281622195
4019,202,4,3,0.0008391885832141553
4020,159,5,0,0.11338503227011769
4021,212,4,0,0.15365046256352077
4022,162,5,0,0.1380904800012717
4023,205,4,3,0.001107118404624933
4024,291,3,3,0.0002791252697730621
4025,195,4,2,0.0033542399922213764
4026,167,5,1,0.04195057077097809
4027,159,5,2,0.009476894835296115
4028,200,4,1,0.0038188839851193332
4029,163,5,0,0.14730950340482385
4030,160,5,1,0.0008947069795447914
4031,216,4,0,0.05814365936344683
4032,171,5,2,0.021288952805940644
4033,221,4,2,0.0016908930797859601
4034,240,3,3,1.0416792269892734e-05
4035,203,4,2,0.0001814606797874886
4036,157,5,0,0.09914717819652578
4037,156,5,2,0.00010217254774067748
4038,180,4,0,0.18328075142805536
4039,182,4,2,3.285137158772335e-05
4040,254,3,4,6.0374623796156285e-05
4041,193,4,0,0.05071113390919195
4042,187,4,2,4.726328295493094e-05
4043,273,3,3,0.02233607065349589
4044,199,4,0,0.05459888228512204
4045,269,3,3,7.450078336751086e-05
4046,260,3,1,0.04448052141615308
4047,197,4,0,0.6453291858996117
4048,159,5,0,1.0
4049,163,5,0,0.7161375649372148
4050,155,5,0,1.0
4051,203,4,0,0.5253962368016868
4052,169,5,0,1.0
4053,159,5,0,1.0
4054,157,5,0,1.0
4055,209,4,0,0.5488260002997198
4056,157,5,0,0.682231880462556
4057,158,5,0,1.0
4058,165,5,0,1.0
4059,168,5,0,0.6288117118577988
4060,186,4,0,0.1260998853679986
4061,158,5,0,0.10605728161257896
4062,183,4,0,0.4737261464077806
4063,192,4,0,1.0
4064,194,4,0,0.6257747689437932
4065,248,3,0,0.06668281999124122
4066,184,4,0,0.8312751933244699
4067,194,4,0,0.5214789741198277
4068,155,5,0,1.0
4069,169,4,0,0.09831018494278135
4070,171,4,0,0.4910933494646187
4071,190,4,0,1.0
4072,180,4,0,0.18328075142805536
4073,251,3,0,0.0673447401400795
4074,196,4,0,0.3966065088907925
4075,156,5,0,0.8451438763761616
4076,169,4,0,0.8254080899593242
4077,177,4,0,1.0
4078,186,4,0,0.9901290742254324
4079,181,4,0,0.6824337840997745
4080,261,3,1,0.044936736101631174
4081,181,4,0,0.8685360909764311
4082,158,5,0,1.0
4083,184,4,0,1.0
4084,194,4,0,0.7922261676083879
4085,197,4,0,0.46094941849972265
4086,231,3,0,0.15256304315722974
4087,196,4,0,0.20850384012191225
4088,172,4,0,1.0
4089,170,4,0,0.22826145178495208
4090,234,3,0,0.155467479204018
4091,177,4,0,1.0
4092,171,4,0,0.2425168226050183
4093,245,3,0,0.10597477348467714
4094,176,4,0,1.0
4095,246,3,0,0.1080843959414062
4096,262,3,1,0.04555174676861206
4097,195,4,0,0.7914604606802528
4098,163,5,0,1.0
4099,206,4,0,0.529227212268287
4100,154,5,0,0.9844896844352486
4101,164,5,0,1.0
4102,164,5,0,0.5584708056260761
4103,182,4,0,0.11113587031404631
4104,154,5,0,0.06984506208241714
4105,184,4,1,0.047333941939928695
4106,199,4,0,0.6677977239149882
4107,154,5,0,0.9844896844352486
4108,192,4,0,0.3405031237454636
4109,273,3,1,0.03122313569490441
4110,218,4,0,0.36424372083369605
4111,162,5,0,1.0
4112,166,5,0,0.37265925605293565
4113,170,5,0,1.0
4114,168,5,0,0.6566680679395015
4115,190,4,0,0.35218376099730625
4116,166,5,0,0.5722365508867736
4117,196,4,0,0.08283389698939787
4118,156,5,0,1.0
4119,204,4,0,0.524978451827932
4120,154,5,0,1.0
4121,194,4,0,0.301959832743259
4122,287,3,1,0.012747337222365226
4123,205,4,0,0.5262454365063935
4124,178,5,0,0.4388044591265961
4125,161,5,0,1.0
4126,161,5,0,0.735441631033137
4127,208,4,0,0.1230896875158243
4128,169,5,0,1.0
4129,163,5,0,0.14730950340482385
4130,218,4,0,0.36424372083369605
4131,169,5,0,1.0
4132,215,4,0,0.35094490024231584
4133,249,3,3,0.018792184215289047
4134,210,4,0,0.1376242463223152
4135,165,5,0,0.7091871343251187
4136,162,5,0,0.1380904800012717
4137,187,4,0,0.5813177184283889
4138,187,4,0,0.4152269417345635
4139,253,3,4,0.005692897179907564
4140,196,4,0,0.4784418526906172
4141,155,5,0,0.6649058870913422
4142,190,4,1,0.041993778732487115
4143,270,3,1,0.02965885805671815
4144,198,4,0,0.8044494619518473
4145,261,3,1,0.044936736101631174
4146,251,3,4,4.85090111281995e-05
4147,196,4,2,0.0006230380581905257
4148,155,5,2,0.007112363370191466
4149,168,4,2,0.0003090121159655015
4150,175,4,2,0.003049690614855359
4151,184,4,0,0.6471950654309037
4152,185,4,2,0.0008520220218953417
4153,269,3,3,1.303439806863518e-05
4154,184,4,2,0.00158843968037711
4155,157,5,0,0.09914717819652578
4156,183,4,2,0.02231417208526763
4157,203,4,1,0.028582041936565536
4158,159,5,0,0.05323512756848861
4159,200,4,2,0.0008236920128066582
4160,231,3,4,5.141095942759926e-06
4161,192,4,3,1.2231137501702468e-05
4162,174,4,0,0.29002357302132525
4163,170,4,2,0.0002816664331582464
4164,234,3,4,1.3117892880173552e-05
4165,182,4,0,0.11113587031404631
4166,174,4,2,8.855962657053998e-05
4167,260,3,2,0.02224026070807654
4168,189,4,1,0.012414206277918846
4169,252,3,3,3.95954904278402e-06
4170,284,3,3,0.0009401763794602947
4171,191,4,2,0.014051905603169117
4172,166,5,0,0.1782651119680254
4173,196,4,4,0.013725392058623697
4174,156,5,0,1.0
4175,209,4,0,0.5488260002997198
4176,159,5,0,0.49655848309985967
4177,207,4,2,0.0035743830028445852
4178,242,3,3,0.0006278222555793418
4179,208,4,1,0.00660127495787183
4180,161,5,0,1.0
4181,155,5,1,0.003310788435403649
4182,180,4,0,0.7798699157731854
4183,176,4,2,0.01460389778806697
4184,257,3,4,0.0016690788354505614
4185,193,4,0,0.6460905837581673
4186,185,4,2,0.0012607403519290274
4187,271,3,1,0.030070375922197246
4188,191,4,0,0.4564351910956775
4189,259,3,3,0.0009452566366399192
4190,260,3,3,0.014826840472051024
4191,219,4,0,0.05671182995545552
4192,173,5,0,0.06884816777101836
4193,168,5,1,0.04492618467126225
4194,193,4,0,0.09576650355450493
4195,196,4,0,0.093008510659721
4196,260,3,2,0.00044423882572274144
4197,202,4,0,0.109875066047473
4198,158,5,0,0.46763973209113613
4199,192,4,1,0.010481311752820452
4200,285,3,1,0.012609221256793809
4201,209,4,0,0.18233334806486645
4202,282,3,3,0.0008417578545650579
4203,282,3,7,8.623734069169783e-05
4204,208,4,0,0.12001143463503157
4205,157,5,0,0.09914717819652578
4206,202,4,2,0.00016750318856027644
4207,240,3,0,0.09235870410685595
4208,175,4,0,0.307557613805281
4209,240,3,3,0.0012753397388940942
4210,254,3,2,0.04783421973824135
4211,186,4,0,0.14152265425844
4212,243,3,3,0.00013766522178369742
4213,258,3,1,0.04402828295904711
4214,163,3,0,0.0937351179985911
4215,163,3,0,0.624888362901264
4216,164,3,0,0.6317877195554448
4217,164,3,0,0.9476815793331671
4218,161,3,0,0.3047748178985468
4219,155,3,0,0.3419891629710303
4220,165,3,0,0.6550438439529545
4221,154,3,0,0.05079946251165609
4222,155,3,0,0.053229330638064884
4223,159,3,0,1.0
4224,155,3,0,0.2264347644235124
4225,159,3,0,1.0
4226,154,3,0,0.7876155974082115
4227,162,3,0,0.3222916613591071
4228,155,3,0,1.0
4229,155,3,0,0.2264347644235124
4230,154,3,0,0.48685073032559045
4231,180,3,0,0.4584503942993702
4232,188,3,0,1.0
4233,167,3,2,0.029448574898101026
4234,195,3,0,0.15001308694218826
4235,155,4,0,1.0
4236,185,3,0,1.0
4237,181,3,1,0.03962257431683372
4238,159,4,0,0.05323512756848861
4239,188,3,0,0.13983703799194216
4240,180,3,0,1.0
4241,184,3,0,0.4983536432252221
4242,188,3,0,0.31700856097669267
4243,164,3,0,1.0
4244,188,3,0,0.2923253695977053
4245,182,3,0,1.0
4246,193,3,0,0.21045200148286566
4247,167,4,0,0.9296687611197015
4248,187,3,0,0.31234156930067464
4249,194,3,0,1.0
4250,179,3,0,0.4564227897273909
4251,170,3,0,0.06530803763206725
4252,195,3,0,1.0
4253,188,3,0,0.08847776154936318
4254,194,3,0,1.0
4255,167,4,0,1.0
4256,191,3,0,1.0
4257,189,3,0,1.0
4258,180,3,0,1.0
4259,171,3,0,1.0
4260,177,3,0,0.07376421236199669
4261,174,3,0,0.13131406083679578
4262,173,3,1,0.02419350943561213
4263,173,3,0,1.0
4264,172,3,1,0.022700181883552432
4265,198,3,0,1.0
4266,189,3,0,1.0
4267,168,4,0,1.0
4268,196,3,0,1.0
4269,192,3,0,1.0
4270,186,3,0,0.8532548871776275
4271,200,3,0,1.0
4272,175,4,0,0.8219195984978839
4273,154,4,0,1.0
4274,155,4,0,0.5142754089684166
4275,193,3,0,1.0
4276,193,3,0,1.0
4277,191,3,0,1.0
4278,234,3,0,0.15170736175367627
4279,171,4,0,0.7518617438421383
4280,170,4,1,0.03213211586557357
4281,196,3,0,0.06434740630568482
4282,195,3,0,0.06276647893007316
4283,200,3,0,1.0
4284,197,3,0,0.0659593811618516
4285,186,3,0,1.0
4286,161,3,2,0.01020705486434899
4287,155,3,0,0.5129837444565455
4288,156,3,0,0.2323787450083668
4289,166,3,0,1.0
4290,164,3,0,1.0
4291,158,3,0,1.0
4292,158,3,1,0.008828237647594283
4293,164,3,0,0.8056329003082865
4294,166,3,1,0.015332303433998848
4295,162,3,0,0.9141248839855767
4296,164,3,0,0.09393882693632225
4297,167,3,0,0.9959799764347806
4298,159,3,1,0.014618623934725796
4299,168,3,0,0.10198841014882212
4300,161,3,0,0.897639495191257
4301,159,3,0,1.0
4302,171,3,0,0.06267922065555877
4303,168,3,0,0.10198841014882212
4304,157,3,0,0.36505900880405806
4305,158,3,0,0.2570274001406365
4306,156,3,1,0.04248075887986625
4307,161,3,0,0.06041766213668207
4308,159,3,0,0.1434374687199675
4309,159,3,0,0.05323512756848861
4310,172,3,0,0.6745145086855034
4311,187,3,0,0.9688628640473148
4312,169,3,0,0.3954337651088687
4313,184,3,0,1.0
4314,184,3,0,0.4940221255099434
4315,172,3,1,0.022700181883552432
4316,180,3,0,0.30891310796094107
4317,176,3,0,0.697891307680914
4318,180,3,0,0.18328075142805536
4319,179,3,0,0.32958336037613817
4320,163,3,0,0.7355469147270232
4321,177,3,1,0.017350870565645195
4322,173,3,0,0.1192813567874054
4323,174,3,0,0.6783817445489291
4324,177,3,0,0.23792705542507245
4325,179,3,0,0.22821139486369546
4326,174,3,1,0.025264595333737136
4327,170,3,0,0.8002826198633051
4328,184,3,0,0.12491649110340157
4329,181,3,0,0.177779914212984
4330,179,3,0,1.0
4331,155,4,0,1.0
4332,184,3,0,0.6283228641459617
4333,187,3,0,0.31234156930067464
4334,179,3,0,0.22821139486369546
4335,164,3,0,0.3760989844464951
4336,170,3,0,0.49616123923351546
4337,163,3,1,0.0020944163838249015
4338,165,3,0,0.07736140113904512
4339,171,3,0,0.5226738547294467
4340,167,3,1,0.016388847133256022
4341,185,3,1,0.004984804367334378
4342,170,3,0,1.0
4343,177,3,0,0.5831315023640633
4344,181,3,1,0.013426724572722372
4345,170,3,1,0.0018483639164678085
4346,186,3,0,0.2521997707359972
4347,161,4,0,0.9606246433539868
4348,188,3,0,0.05250250455796058
4349,193,3,0,0.19799115512821983
4350,182,3,1,0.040069005271470316
4351,210,3,0,0.1915810251523521
4352,162,4,0,0.064316330402026
4353,178,3,0,1.0
4354,183,3,1,0.008472411992992658
4355,190,3,0,0.9723384348432901
4356,190,3,1,0.013210452668986973
4357,183,3,0,0.9474522928155612
4358,186,3,0,0.1260998853679986
4359,178,3,2,0.015236696237952001
4360,241,3,2,0.002043359224715711
4361,176,4,0,1.0
4362,155,5,0,1.0
4363,195,4,0,0.4712000056963619
4364,160,5,0,1.0
4365,166,5,0,0.5839825063935296
4366,158,5,0,1.0
4367,155,5,0,0.47609038578338064
4368,172,4,1,0.022700181883552432
4369,191,4,0,0.32571805707217005
4370,163,5,0,0.31404446516862644
4371,155,5,0,0.21584405077244231
4372,195,4,1,0.01791562046913015
4373,154,5,0,0.08072306134861418
4374,163,5,1,0.012515432829945206
4375,161,5,1,0.0017999922872474214
4376,163,4,1,0.012515432829945206
4377,171,4,0,0.21263602816778374
4378,184,4,1,0.00158843968037711
4379,185,4,1,0.00963987687131021
4380,238,3,1,0.002608128082254423
4381,190,4,0,0.2793151739827705
4382,156,5,0,1.0
4383,156,5,0,1.0
4384,154,5,0,1.0
4385,170,4,0,0.43209645921849155
4386,179,4,0,0.057745241723603215
4387,184,4,0,1.0
4388,156,5,0,1.0
4389,165,4,1,0.039896164778105966
4390,166,4,0,0.22252782586690545
4391,186,4,0,0.9901290742254324
4392,179,4,0,0.6591667207522763
4393,246,3,0,0.35068082456907584
4394,179,4,0,0.4564227897273909
4395,192,4,0,0.44156971896797087
4396,162,5,0,1.0
4397,157,5,0,1.0
4398,194,4,0,0.9140063343996297
4399,154,5,0,0.4580070933113358
4400,163,5,0,1.0
4401,154,5,0,0.4580070933113358
4402,172,4,0,0.28716726295034317
4403,180,4,0,0.7308224585275037
4404,154,5,0,1.0
4405,193,4,0,0.35992062385952556
4406,185,4,0,0.22708895652172348
4407,225,3,1,0.004071956000265407
4408,168,4,0,0.09265719526303234
4409,180,4,1,0.037310609752638994
4410,161,4,0,0.06041766213668207
4411,159,4,1,0.009476894835296115
4412,172,4,1,0.022700181883552432
4413,165,4,1,0.0024314127589026998
4414,245,3,1,0.002449194109653806
4415,195,4,0,0.19858549819522625
4416,160,5,0,1.0
4417,154,5,0,0.20344112032847536
4418,158,4,0,0.07811841822549677
4419,174,4,0,0.29002357302132525
4420,186,4,0,0.3612517098880222
4421,180,4,0,0.18328075142805536
4422,249,3,2,0.03510896210737283
4423,173,4,1,0.02419350943561213
4424,185,4,1,0.0059732258965070895
4425,156,5,0,0.8451438763761616
4426,199,4,0,0.10919776457024408
4427,155,5,1,0.007112363370191466
4428,188,4,1,0.010948883187555745
4429,217,3,2,0.00644061043477048
4430,183,4,0,0.21536580339835038
4431,159,5,0,0.2721741231001255
4432,178,4,1,0.006086649610003055
4433,167,4,0,0.08728949462937333
4434,227,3,2,0.021250677212013375
4435,189,4,0,0.06314526622655289
4436,174,4,1,0.02419350943561213
4437,250,3,1,0.00012340217872008593
4438,181,4,2,0.0012828567560330111
4439,239,3,1,0.008564673604436853
4440,173,3,1,0.02419350943561213
4441,189,3,1,0.00037555972799484244
4442,155,4,0,0.9973588306370135
4443,157,4,1,0.008219337824553776
4444,175,3,0,0.2028279184905594
4445,202,3,0,0.12780169916672404
4446,160,4,0,1.0
4447,155,4,0,0.21584405077244231
4448,159,4,0,1.0
4449,182,3,1,3.285137158772335e-05
4450,186,3,0,0.053181712823034515
4451,192,3,1,0.014940787512557794
4452,185,3,1,4.211542831178658e-05
4453,176,3,1,0.0008895460743523694
4454,194,3,1,0.016870188024710377
4455,182,3,1,3.285137158772335e-05
4456,192,3,0,0.0747132093434231
4457,155,4,0,1.0
4458,187,3,0,0.08759877760926289
4459,192,3,0,0.20881872016566097
4460,173,3,1,0.004320765853686096
4461,196,3,0,0.14004070609371963
4462,191,3,1,0.018720471947470486
4463,155,4,0,0.2264347644235124
4464,170,3,1,0.0034966251715864774
4465,178,3,0,0.14277654923943306
4466,193,3,1,0.011843861090290925
4467,184,3,1,0.009039327359883846
4468,268,3,0,0.09469785839882122
4469,219,4,0,0.11171702041368656
4470,169,5,0,1.0
4471,181,5,0,0.32117583026198604
4472,161,6,0,1.0
4473,157,6,0,1.0
4474,187,5,0,1.0
4475,164,6,0,1.0
4476,156,6,0,0.8451438763761616
4477,166,5,0,0.0891325559840127
4478,162,5,0,0.1380904800012717
4479,179,5,0,1.0
4480,175,5,0,0.5574413210915582
4481,192,4,0,0.48493747946949406
4482,160,5,0,1.0
4483,167,5,0,0.9959799764347806
4484,156,5,0,1.0
4485,155,5,0,0.21584405077244231
4486,208,4,0,0.8416389487157367
4487,178,5,0,1.0
4488,157,6,0,1.0
4489,158,5,0,0.8981195680938402
4490,168,5,0,1.0
4491,170,5,0,1.0
4492,215,4,0,0.6293381346799748
4493,158,5,0,0.399020378147757
4494,164,5,0,0.5641484766697427
4495,182,5,0,1.0
4496,174,5,0,0.5385207446696564
4497,181,4,3,0.014577246041067802
4498,155,5,1,0.01762942881406504
4499,184,4,1,0.02844581371768157
4500,157,5,0,1.0
4501,203,4,0,1.0
4502,160,5,0,1.0
4503,203,4,0,0.13459041255534662
4504,297,3,0,0.17243359344722986
4505,210,4,0,0.8870419221067951
4506,173,5,0,1.0
4507,156,6,0,1.0
4508,180,5,0,1.0
4509,154,6,0,1.0
4510,159,5,0,0.6295670441136875
4511,161,5,0,1.0
4512,172,5,0,1.0
4513,165,5,0,0.3801056905073663
4514,234,4,0,0.33197701972212196
4515,200,5,0,0.3884103374257277
4516,164,6,0,0.3326376740096761
4517,174,6,0,0.6717806139273403
4518,168,6,0,0.3025887691505241
4519,170,5,0,0.6268719247014883
4520,154,6,0,0.38347049877921824
4521,181,5,0,0.21665956833353872
4522,157,6,0,0.49463721083366863
4523,191,5,0,0.88617948395459
4524,156,6,0,0.4853055099544237
4525,185,5,0,0.5204579120861849
4526,238,4,0,0.3472893541005726
4527,180,5,0,0.7430250743252744
4528,162,6,0,0.543068581434293
4529,156,6,0,0.4853055099544237
4530,154,6,0,0.4669911449477305
4531,189,5,0,0.28630471018858994
